time,seconds_elapsed,z,y,x
1722585252569922300,109.36192236328125,-0.4313730001449585,-0.3801479935646057,0.5585759878158569
1722585252579901700,109.37190161132813,-0.9341750144958496,0.920894980430603,-0.14223699271678925
1722585252589880800,109.381880859375,-0.9341750144958496,0.920894980430603,-0.14223699271678925
1722585252599882800,109.3918828125,0.5883020162582397,-0.9059720039367676,-0.4477219879627228
1722585252609885000,109.40188500976562,0.5883020162582397,-0.9059720039367676,-0.4477219879627228
1722585252619852500,109.4118525390625,-1.5310670137405396,0.5904449820518494,3.2165989875793457
1722585252629820200,109.42182006835938,-1.5310670137405396,0.5904449820518494,3.2165989875793457
1722585252639788300,109.43178833007812,1.5328890085220337,0.28362199664115906,0.18907199800014496
1722585252649756400,109.44175634765625,1.5328890085220337,0.28362199664115906,0.18907199800014496
1722585252659757000,109.45175708007812,-0.028855999931693077,-0.2701230049133301,-0.2835269868373871
1722585252669757400,109.46175732421875,-0.028855999931693077,-0.2701230049133301,-0.2835269868373871
1722585252679735800,109.47173583984375,0.5303249955177307,0.8331040143966675,1.9579750299453735
1722585252689714200,109.48171411132813,0.5303249955177307,0.8331040143966675,1.9579750299453735
1722585252699672800,109.4916728515625,-2.435492992401123,-0.27320998907089233,-0.9462640285491943
1722585252709631700,109.5016318359375,-2.435492992401123,-0.27320998907089233,-0.9462640285491943
1722585252719611100,109.51161108398438,2.048060894012451,-0.11484900116920471,-1.3334929943084717
1722585252729590300,109.52159033203125,2.048060894012451,-0.11484900116920471,-1.3334929943084717
1722585252739598000,109.53159814453124,-0.13790999352931976,1.6128569841384888,0.7265089750289917
1722585252749606000,109.54160595703125,-0.13790999352931976,1.6128569841384888,0.7265089750289917
1722585252759598600,109.5515986328125,-1.1463040113449097,1.209928035736084,0.11239100247621536
1722585252769591300,109.56159130859375,-1.1463040113449097,1.209928035736084,0.11239100247621536
1722585252779559000,109.57155883789062,-0.32528600096702576,-0.9346699714660645,-0.8947839736938477
1722585252789526800,109.58152685546875,-0.32528600096702576,-0.9346699714660645,-0.8947839736938477
1722585252799506200,109.59150610351563,0.5667300224304199,-0.2507300078868866,-0.9070280194282532
1722585252809485300,109.6014853515625,0.5667300224304199,-0.2507300078868866,-0.9070280194282532
1722585252819464700,109.61146459960938,-0.6617460250854492,-0.02488500066101551,1.1004079580307007
1722585252829443800,109.62144384765625,-0.6617460250854492,-0.02488500066101551,1.1004079580307007
1722585252839407900,109.63140795898437,0.5318639874458313,0.5031239986419678,-0.03210499882698059
1722585252849372000,109.64137182617188,0.5318639874458313,0.5031239986419678,-0.03210499882698059
1722585252859362600,109.65136254882813,0.8653110265731812,0.17497999966144562,-0.6309760212898254
1722585252869353200,109.66135327148437,0.8653110265731812,0.17497999966144562,-0.6309760212898254
1722585252879305700,109.6713056640625,0.17581099271774292,0.5650290250778198,0.4116330146789551
1722585252889258200,109.68125830078125,0.17581099271774292,0.5650290250778198,0.4116330146789551
1722585252899237600,109.69123754882813,0.8579639792442322,0.6403980255126953,0.18797600269317627
1722585252909216800,109.701216796875,0.8579639792442322,0.6403980255126953,0.18797600269317627
1722585252919217000,109.711216796875,-1.658944010734558,-1.1491650342941284,0.7003300189971924
1722585252929216800,109.721216796875,-1.658944010734558,-1.1491650342941284,0.7003300189971924
1722585252939199200,109.73119921875,-5.207785129547119,-1.4162009954452515,0.44369199872016907
1722585252949181400,109.74118139648438,-5.207785129547119,-1.4162009954452515,0.44369199872016907
1722585252959165000,109.7511650390625,-8.940200805664062,-2.1800339221954346,-0.9908689856529236
1722585252969148700,109.76114868164062,-8.940200805664062,-2.1800339221954346,-0.9908689856529236
1722585252979115000,109.77111499023438,-3.552701950073242,-2.8719089031219482,-1.695708990097046
1722585252989081300,109.78108129882813,-3.552701950073242,-2.8719089031219482,-1.695708990097046
1722585252999075800,109.79107592773437,10.003776550292969,1.078721046447754,-0.09414099901914597
1722585253009070300,109.8010703125,10.003776550292969,1.078721046447754,-0.09414099901914597
1722585253019080400,109.81108056640625,7.581838130950928,0.026110999286174774,3.5256259441375732
1722585253029090800,109.8210908203125,7.581838130950928,0.026110999286174774,3.5256259441375732
1722585253039072300,109.831072265625,-6.46614408493042,-1.0475679636001587,-0.9620059728622437
1722585253049053700,109.8410537109375,-6.46614408493042,-1.0475679636001587,-0.9620059728622437
1722585253059029200,109.851029296875,1.2664159536361694,1.2461580038070679,-1.7804160118103027
1722585253069004800,109.8610048828125,1.2664159536361694,1.2461580038070679,-1.7804160118103027
1722585253078970000,109.87097021484375,4.0537261962890625,-1.9543410539627075,-3.223388910293579
1722585253088935400,109.88093530273437,4.0537261962890625,-1.9543410539627075,-3.223388910293579
1722585253098923800,109.890923828125,1.9103100299835205,0.9597460031509399,-0.1929129958152771
1722585253108912400,109.90091235351562,1.9103100299835205,0.9597460031509399,-0.1929129958152771
1722585253118903300,109.9109033203125,-0.14433999359607697,1.683905005455017,1.94541597366333
1722585253128894000,109.92089404296875,-0.14433999359607697,1.683905005455017,1.94541597366333
1722585253138867500,109.93086743164062,-2.3963749408721924,1.765179991722107,0.24609600007534027
1722585253148841000,109.94084106445312,-2.3963749408721924,1.765179991722107,0.24609600007534027
1722585253158820000,109.95082006835938,2.7451798915863037,1.073747992515564,-1.036139965057373
1722585253168799200,109.96079931640625,2.7451798915863037,1.073747992515564,-1.036139965057373
1722585253178795300,109.97079516601562,4.175516128540039,2.9449970722198486,1.0860470533370972
1722585253188791000,109.980791015625,4.175516128540039,2.9449970722198486,1.0860470533370972
1722585253198759200,109.99075927734376,3.1168160438537598,2.461435079574585,0.4969150125980377
1722585253208727000,110.00072705078125,3.1168160438537598,2.461435079574585,0.4969150125980377
1722585253218707500,110.01070751953125,-0.5822449922561646,1.8511359691619873,0.0658079981803894
1722585253228687600,110.0206875,-0.5822449922561646,1.8511359691619873,0.0658079981803894
1722585253238656300,110.03065625,3.133068084716797,2.657819986343384,0.25394099950790405
1722585253248624600,110.04062475585937,3.133068084716797,2.657819986343384,0.25394099950790405
1722585253258612700,110.05061279296875,2.197467088699341,1.7188420295715332,1.2533650398254395
1722585253268600600,110.0606005859375,2.197467088699341,1.7188420295715332,1.2533650398254395
1722585253278581000,110.0705810546875,-0.5787799954414368,0.27571600675582886,0.0042849997989833355
1722585253288561400,110.0805615234375,-0.5787799954414368,0.27571600675582886,0.0042849997989833355
1722585253298541600,110.09054150390625,-1.7556910514831543,1.504336953163147,-0.0949689969420433
1722585253308521500,110.100521484375,-1.7556910514831543,1.504336953163147,-0.0949689969420433
1722585253318508000,110.11050805664063,0.8494570255279541,0.7114400267601013,1.1825100183486938
1722585253328494800,110.12049487304688,0.8494570255279541,0.7114400267601013,1.1825100183486938
1722585253338476500,110.1304765625,-3.051589012145996,0.04548399895429611,0.8051030039787292
1722585253348458200,110.14045825195312,-3.051589012145996,0.04548399895429611,0.8051030039787292
1722585253358452200,110.1504521484375,-2.6569418907165527,0.05507100000977516,-0.5908060073852539
1722585253368446200,110.1604462890625,-2.6569418907165527,0.05507100000977516,-0.5908060073852539
1722585253378438400,110.1704384765625,-1.2671350240707397,-0.12441500276327133,1.676975965499878
1722585253388430800,110.18043090820312,-1.2671350240707397,-0.12441500276327133,1.676975965499878
1722585253398404000,110.19040405273438,-0.6161730289459229,-0.21933400630950928,0.6215590238571167
1722585253408377600,110.20037768554687,-0.6161730289459229,-0.21933400630950928,0.6215590238571167
1722585253418348300,110.21034838867187,-0.7863150238990784,-0.6893640160560608,-1.0186020135879517
1722585253428319000,110.22031909179688,-0.7863150238990784,-0.6893640160560608,-1.0186020135879517
1722585253438304000,110.23030395507813,-0.8029710054397583,1.42979896068573,-0.4379740059375763
1722585253448289000,110.2402890625,-0.8029710054397583,1.42979896068573,-0.4379740059375763
1722585253458269700,110.25026977539062,3.7206180095672607,-0.008213999681174755,-1.5854690074920654
1722585253468250400,110.26025048828124,3.7206180095672607,-0.008213999681174755,-1.5854690074920654
1722585253478241500,110.27024145507812,-2.996196985244751,0.3727929890155792,3.478935956954956
1722585253488232400,110.280232421875,-2.996196985244751,0.3727929890155792,3.478935956954956
1722585253498193700,110.29019360351562,-1.4755769968032837,-3.252445936203003,0.8043879866600037
1722585253508154600,110.30015454101563,-1.4755769968032837,-3.252445936203003,0.8043879866600037
1722585253518152200,110.31015209960937,-1.4755769968032837,-3.252445936203003,0.8043879866600037
1722585253528149800,110.32014965820312,-1.4755769968032837,-3.252445936203003,0.8043879866600037
1722585253538142000,110.33014184570312,-3.0916268825531006,-0.21963800489902496,-2.1738100051879883
1722585253548134400,110.34013452148437,-3.0916268825531006,-0.21963800489902496,-2.1738100051879883
1722585253558097700,110.35009765625,0.5219939947128296,4.2762770652771,3.9702959060668945
1722585253568060700,110.36006079101563,0.5219939947128296,4.2762770652771,3.9702959060668945
1722585253578066200,110.37006616210938,0.5219939947128296,4.2762770652771,3.9702959060668945
1722585253588071700,110.38007177734374,0.5219939947128296,4.2762770652771,3.9702959060668945
1722585253598063000,110.39006298828124,5.598355770111084,4.574234962463379,1.2160500288009644
1722585253608054300,110.40005419921874,5.598355770111084,4.574234962463379,1.2160500288009644
1722585253618044200,110.41004418945313,8.302348136901855,4.961939811706543,-4.280168056488037
1722585253628034000,110.42003393554687,8.302348136901855,4.961939811706543,-4.280168056488037
1722585253638010000,110.43001000976562,5.854343891143799,1.4049049615859985,-6.710099220275879
1722585253647986200,110.43998608398438,5.854343891143799,1.4049049615859985,-6.710099220275879
1722585253657950200,110.4499501953125,-13.950355529785156,-1.0289579629898071,-0.7493690252304077
1722585253667914200,110.45991430664063,-13.950355529785156,-1.0289579629898071,-0.7493690252304077
1722585253677922600,110.46992260742188,-8.872100830078125,-2.7755579948425293,-0.3375230133533478
1722585253687930600,110.4799306640625,-8.872100830078125,-2.7755579948425293,-0.3375230133533478
1722585253697896200,110.48989624023437,4.163784027099609,-2.5305309295654297,-1.8032399415969849
1722585253707861800,110.49986181640625,4.163784027099609,-2.5305309295654297,-1.8032399415969849
1722585253717841000,110.5098408203125,-3.3360049724578857,-2.498586893081665,-2.190247058868408
1722585253727820300,110.5198203125,-3.3360049724578857,-2.498586893081665,-2.190247058868408
1722585253737799400,110.52979931640625,-4.3840179443359375,1.9391520023345947,3.4338889122009277
1722585253747778800,110.53977880859375,-4.3840179443359375,1.9391520023345947,3.4338889122009277
1722585253757776600,110.54977661132813,-4.3840179443359375,1.9391520023345947,3.4338889122009277
1722585253767774200,110.55977416992188,-4.3840179443359375,1.9391520023345947,3.4338889122009277
1722585253777753300,110.56975341796876,5.857298851013184,-0.5045160055160522,5.169678211212158
1722585253787732500,110.579732421875,5.857298851013184,-0.5045160055160522,5.169678211212158
1722585253797719000,110.58971899414063,4.16970682144165,-2.2093629837036133,2.4945359230041504
1722585253807705600,110.59970556640624,4.16970682144165,-2.2093629837036133,2.4945359230041504
1722585253817674500,110.60967456054688,-9.37829875946045,-1.2820019721984863,1.799617052078247
1722585253827643100,110.61964306640625,-9.37829875946045,-1.2820019721984863,1.799617052078247
1722585253837641700,110.62964184570312,-4.49982213973999,1.0520139932632446,1.9809080362319946
1722585253847640000,110.63964013671875,-4.49982213973999,1.0520139932632446,1.9809080362319946
1722585253857600000,110.64960009765625,2.937541961669922,-2.3237740993499756,1.5710879564285278
1722585253867560200,110.65956030273438,2.937541961669922,-2.3237740993499756,1.5710879564285278
1722585253877554700,110.6695546875,5.56078577041626,0.1978060007095337,-1.2707459926605225
1722585253887549200,110.67954907226563,5.56078577041626,0.1978060007095337,-1.2707459926605225
1722585253897543700,110.68954370117187,5.56078577041626,0.1978060007095337,-1.2707459926605225
1722585253907538400,110.69953833007813,5.56078577041626,0.1978060007095337,-1.2707459926605225
1722585253917517600,110.709517578125,-5.2820868492126465,1.4888420104980469,1.311898946762085
1722585253927496700,110.71949658203125,-5.2820868492126465,1.4888420104980469,1.311898946762085
1722585253937500700,110.72950073242187,1.0109310150146484,-0.22811399400234222,-1.6686309576034546
1722585253947504400,110.73950439453125,1.0109310150146484,-0.22811399400234222,-1.6686309576034546
1722585253957474300,110.74947436523438,1.2348649501800537,-0.46086299419403076,-1.4992280006408691
1722585253967444200,110.7594443359375,1.2348649501800537,-0.46086299419403076,-1.4992280006408691
1722585253977427200,110.76942724609376,-0.7352690100669861,0.23968200385570526,-1.1044440269470215
1722585253987410200,110.77941015625,-0.7352690100669861,0.23968200385570526,-1.1044440269470215
1722585253997421000,110.78942114257812,-0.7352690100669861,0.23968200385570526,-1.1044440269470215
1722585254007431700,110.799431640625,-0.7352690100669861,0.23968200385570526,-1.1044440269470215
