time,seconds_elapsed,z,y,x
1722585549004939800,3.129939697265625,1.940129041671753,-0.34009599685668945,-0.03232700005173683
1722585549014919400,3.13991943359375,1.940129041671753,-0.34009599685668945,-0.03232700005173683
1722585549024906500,3.149906494140625,0.583935022354126,0.06827200204133987,0.2722089886665344
1722585549034893300,3.159893310546875,0.583935022354126,0.06827200204133987,0.2722089886665344
1722585549044880400,3.16988037109375,-0.7781130075454712,0.33036500215530396,0.042040999978780746
1722585549054867700,3.17986767578125,-0.7781130075454712,0.33036500215530396,0.042040999978780746
1722585549064848100,3.18984814453125,1.0739879608154297,-1.300737977027893,0.11969999969005585
1722585549074828500,3.19982861328125,1.0739879608154297,-1.300737977027893,0.11969999969005585
1722585549084821200,3.2098212890625,0.6464859843254089,1.6966350078582764,0.7283750176429749
1722585549094814000,3.21981396484375,0.6464859843254089,1.6966350078582764,0.7283750176429749
1722585549104794600,3.229794677734375,-1.1290899515151978,-0.46870800852775574,-0.5322909951210022
1722585549114775600,3.239775634765625,-1.1290899515151978,-0.46870800852775574,-0.5322909951210022
1722585549124770000,3.24977001953125,2.8344430923461914,1.9935779571533203,0.06370099633932114
1722585549134764500,3.2597646484375,2.8344430923461914,1.9935779571533203,0.06370099633932114
1722585549144749600,3.26974951171875,-0.33651500940322876,0.4416710138320923,0.5917149782180786
1722585549154734600,3.279734619140625,-0.33651500940322876,0.4416710138320923,0.5917149782180786
1722585549164727300,3.289727294921875,-2.618032932281494,0.0505950003862381,-0.2685050070285797
1722585549174719700,3.2997197265625,-2.618032932281494,0.0505950003862381,-0.2685050070285797
1722585549184688000,3.309688232421875,2.8090479373931885,-0.26645800471305847,-0.5947009921073914
1722585549194656300,3.31965625,2.8090479373931885,-0.26645800471305847,-0.5947009921073914
1722585549204637700,3.3296376953125,-0.16424599289894104,1.4439460039138794,1.0303289890289307
1722585549214619100,3.339619140625,-0.16424599289894104,1.4439460039138794,1.0303289890289307
1722585549224586500,3.34958642578125,-3.422334909439087,0.4814710021018982,-0.46194300055503845
1722585549234553600,3.3595537109375,-3.422334909439087,0.4814710021018982,-0.46194300055503845
1722585549244533000,3.369532958984375,0.6595110297203064,0.12148500233888626,-0.5326849818229675
1722585549254512400,3.379512451171875,0.6595110297203064,0.12148500233888626,-0.5326849818229675
1722585549264491500,3.389491455078125,3.2260079383850098,1.1877169609069824,0.7088620066642761
1722585549274470700,3.399470703125,3.2260079383850098,1.1877169609069824,0.7088620066642761
1722585549284453000,3.409453125,-2.15972900390625,0.7708830237388611,0.6283090114593506
1722585549294435300,3.419435302734375,-2.15972900390625,0.7708830237388611,0.6283090114593506
1722585549304416800,3.429416748046875,-3.6129519939422607,0.30373600125312805,-0.17364700138568878
1722585549314398200,3.439398193359375,-3.6129519939422607,0.30373600125312805,-0.17364700138568878
1722585549324380200,3.449380126953125,2.925684928894043,-1.8702830076217651,-0.7247769832611084
1722585549334362400,3.4593623046875,2.925684928894043,-1.8702830076217651,-0.7247769832611084
1722585549344355300,3.469355224609375,3.403079032897949,-6.090653896331787,-1.389639973640442
1722585549354348000,3.47934814453125,3.403079032897949,-6.090653896331787,-1.389639973640442
1722585549364315600,3.489315673828125,-1.6348240375518799,-4.333714008331299,1.0412709712982178
1722585549374283300,3.499283203125,-1.6348240375518799,-4.333714008331299,1.0412709712982178
1722585549384260400,3.50926025390625,2.9959020614624023,0.22274300456047058,0.9548329710960388
1722585549394237200,3.5192373046875,2.9959020614624023,0.22274300456047058,0.9548329710960388
1722585549404218400,3.52921826171875,0.895438015460968,-4.596423149108887,-1.6664060354232788
1722585549414199600,3.539199462890625,0.895438015460968,-4.596423149108887,-1.6664060354232788
1722585549424180500,3.549180419921875,4.5799150466918945,1.1691789627075195,-0.43355101346969604
1722585549434161200,3.5591611328125,4.5799150466918945,1.1691789627075195,-0.43355101346969604
1722585549444142300,3.569142333984375,4.348231792449951,2.6879169940948486,0.5772960186004639
1722585549454123500,3.57912353515625,4.348231792449951,2.6879169940948486,0.5772960186004639
1722585549464114400,3.589114501953125,3.6811749935150146,0.6418759822845459,0.920403003692627
1722585549474105600,3.599105712890625,3.6811749935150146,0.6418759822845459,0.920403003692627
1722585549484098000,3.60909814453125,2.1725969314575195,-0.14442500472068787,-0.5737980008125305
1722585549494090800,3.6190908203125,2.1725969314575195,-0.14442500472068787,-0.5737980008125305
1722585549504080000,3.629079833984375,4.3657732009887695,-0.6254559755325317,-0.9302809834480286
1722585549514068700,3.63906884765625,4.3657732009887695,-0.6254559755325317,-0.9302809834480286
1722585549524056600,3.649056640625,1.016929030418396,-1.5266610383987427,0.9446070194244385
1722585549534044700,3.659044677734375,1.016929030418396,-1.5266610383987427,0.9446070194244385
1722585549544027100,3.669027099609375,-4.747322082519531,-1.3164459466934204,-0.31769201159477234
1722585549554009900,3.679009765625,-4.747322082519531,-1.3164459466934204,-0.31769201159477234
1722585549563978800,3.688978759765625,-0.154571995139122,-0.9001520276069641,-1.6173679828643799
1722585549573947600,3.69894775390625,-0.154571995139122,-0.9001520276069641,-1.6173679828643799
1722585549583937000,3.70893701171875,0.6526640057563782,1.0734070539474487,-0.3817940056324005
1722585549593926400,3.718926513671875,0.6526640057563782,1.0734070539474487,-0.3817940056324005
1722585549603918800,3.7289189453125,-3.992197036743164,0.5155659914016724,1.203819990158081
1722585549613911300,3.738911376953125,-3.992197036743164,0.5155659914016724,1.203819990158081
1722585549623888600,3.748888671875,-3.106436014175415,0.8568540215492249,0.8600050210952759
1722585549633866000,3.758865966796875,-3.106436014175415,0.8568540215492249,0.8600050210952759
1722585549643834600,3.768834716796875,-1.8480050563812256,-0.09109599888324738,-0.39775198698043823
1722585549653803300,3.77880322265625,-1.8480050563812256,-0.09109599888324738,-0.39775198698043823
1722585549663792600,3.788792724609375,0.646818995475769,-0.5318520069122314,-0.7836899757385254
1722585549673782300,3.7987822265625,0.646818995475769,-0.5318520069122314,-0.7836899757385254
1722585549683772200,3.808772216796875,1.3357230424880981,0.20259200036525726,-1.0750900506973267
1722585549693762000,3.818761962890625,1.3357230424880981,0.20259200036525726,-1.0750900506973267
1722585549703737000,3.828737060546875,-2.276761054992676,-0.4691070020198822,-0.3515869975090027
1722585549713712000,3.838712158203125,-2.276761054992676,-0.4691070020198822,-0.3515869975090027
1722585549723682600,3.8486826171875,1.309440016746521,1.9278960227966309,0.9018120169639587
1722585549733652700,3.85865283203125,1.309440016746521,1.9278960227966309,0.9018120169639587
1722585549743634000,3.868634033203125,-0.28574100136756897,-0.6778439879417419,0.21741800010204315
1722585549753615000,3.878614990234375,-0.28574100136756897,-0.6778439879417419,0.21741800010204315
1722585549763606000,3.88860595703125,1.1021100282669067,0.72986900806427,0.5520349740982056
1722585549773597000,3.898596923828125,1.1021100282669067,0.72986900806427,0.5520349740982056
1722585549783593000,3.908593017578125,-2.4397900104522705,-0.5186370015144348,-0.5910149812698364
1722585549793589200,3.91858935546875,-2.4397900104522705,-0.5186370015144348,-0.5910149812698364
1722585549803563300,3.928563232421875,0.1686220020055771,-1.1520969867706299,0.10656499862670898
1722585549813537300,3.938537353515625,0.1686220020055771,-1.1520969867706299,0.10656499862670898
1722585549823523000,3.948523193359375,2.59382700920105,0.5007190108299255,0.7650319933891296
1722585549833508900,3.9585087890625,2.59382700920105,0.5007190108299255,0.7650319933891296
1722585549843506400,3.96850634765625,-0.34704700112342834,0.8275550007820129,-0.2062849998474121
1722585549853503700,3.978503662109375,-0.34704700112342834,0.8275550007820129,-0.2062849998474121
1722585549863491000,3.988490966796875,-0.21963299810886383,2.0881149768829346,0.605197012424469
1722585549873478400,3.998478515625,-0.21963299810886383,2.0881149768829346,0.605197012424469
1722585549883464200,4.008464111328125,1.49515700340271,0.04997200146317482,0.5783339738845825
1722585549893450000,4.018449951171875,1.49515700340271,0.04997200146317482,0.5783339738845825
1722585549903436300,4.028436279296875,-1.8131940364837646,-1.5124469995498657,0.48642000555992126
1722585549913422300,4.03842236328125,-1.8131940364837646,-1.5124469995498657,0.48642000555992126
1722585549923417900,4.04841796875,0.44334301352500916,-1.5884499549865723,-1.104315996170044
1722585549933413400,4.058413330078125,0.44334301352500916,-1.5884499549865723,-1.104315996170044
1722585549943404300,4.068404296875,1.7517410516738892,-0.0818059965968132,-1.8878719806671143
1722585549953395200,4.078395263671875,1.7517410516738892,-0.0818059965968132,-1.8878719806671143
1722585549963375400,4.088375244140625,1.541782021522522,1.5809719562530518,0.14464899897575378
1722585549973355300,4.098355224609375,1.541782021522522,1.5809719562530518,0.14464899897575378
1722585549983333000,4.1083330078125,-1.3406840562820435,-1.2323859930038452,-0.2837960124015808
1722585549993311000,4.11831103515625,-1.3406840562820435,-1.2323859930038452,-0.2837960124015808
1722585550003299800,4.1282998046875,-2.66444993019104,-0.5277479887008667,-1.3585929870605469
1722585550013288400,4.138288330078125,-2.66444993019104,-0.5277479887008667,-1.3585929870605469
1722585550023278600,4.148278564453125,0.95660001039505,-1.4733059406280518,-2.156167984008789
1722585550033268700,4.158268798828125,0.95660001039505,-1.4733059406280518,-2.156167984008789
1722585550043249200,4.168249267578125,-1.553318977355957,0.9617000222206116,0.32541900873184204
1722585550053229600,4.1782294921875,-1.553318977355957,0.9617000222206116,0.32541900873184204
1722585550063209200,4.188209228515625,-3.2156970500946045,1.0618870258331299,0.6146330237388611
1722585550073188900,4.19818896484375,-3.2156970500946045,1.0618870258331299,0.6146330237388611
1722585550083179800,4.2081796875,-0.3795650005340576,-0.01765800081193447,-0.9751440286636353
1722585550093170700,4.218170654296875,-0.3795650005340576,-0.01765800081193447,-0.9751440286636353
1722585550103161600,4.22816162109375,-1.1574369668960571,0.7941110134124756,0.9355130195617676
1722585550113152500,4.238152587890625,-1.1574369668960571,0.7941110134124756,0.9355130195617676
1722585550123143400,4.248143310546875,-1.7147599458694458,0.34055599570274353,0.8881589770317078
1722585550133134600,4.258134521484375,-1.7147599458694458,0.34055599570274353,0.8881589770317078
1722585550143126500,4.26812646484375,0.1355849951505661,1.2035510540008545,0.5099809765815735
1722585550153118500,4.278118408203125,0.1355849951505661,1.2035510540008545,0.5099809765815735
1722585550163098600,4.2880986328125,1.6509310007095337,1.8395400047302246,1.5990699529647827
1722585550173079000,4.2980791015625,1.6509310007095337,1.8395400047302246,1.5990699529647827
1722585550183056100,4.30805615234375,-0.29068198800086975,2.42604398727417,2.1786859035491943
1722585550193033200,4.318033203125,-0.29068198800086975,2.42604398727417,2.1786859035491943
1722585550203014100,4.32801416015625,0.9749910235404968,2.311367988586426,1.7468700408935547
1722585550212995000,4.3379951171875,0.9749910235404968,2.311367988586426,1.7468700408935547
1722585550222974000,4.347973876953125,2.582158088684082,1.8282959461212158,0.6744400262832642
1722585550232953000,4.357953125,2.582158088684082,1.8282959461212158,0.6744400262832642
1722585550242942500,4.3679423828125,0.4434430003166199,1.4338040351867676,0.5379930138587952
1722585550252932000,4.37793212890625,0.4434430003166199,1.4338040351867676,0.5379930138587952
1722585550262915000,4.3879150390625,-0.2914060056209564,0.4146069884300232,0.19540999829769135
1722585550272898000,4.39789794921875,-0.2914060056209564,0.4146069884300232,0.19540999829769135
1722585550282878700,4.407878662109375,0.39508599042892456,-1.3973939418792725,-0.5792449712753296
1722585550292859600,4.417859619140625,0.39508599042892456,-1.3973939418792725,-0.5792449712753296
1722585550302847700,4.42784765625,0.408174991607666,-1.4347660541534424,-1.9036450386047363
1722585550312835600,4.437835693359375,0.408174991607666,-1.4347660541534424,-1.9036450386047363
1722585550322825700,4.44782568359375,-0.3031559884548187,-2.4107840061187744,-2.0232269763946533
1722585550332815600,4.457815673828125,-0.3031559884548187,-2.4107840061187744,-2.0232269763946533
1722585550342805000,4.467804931640625,-1.2731260061264038,-1.3680499792099,-0.861739993095398
1722585550352794600,4.477794677734375,-1.2731260061264038,-1.3680499792099,-0.861739993095398
1722585550362784800,4.48778466796875,1.126615047454834,0.132533997297287,0.3380979895591736
1722585550372775000,4.49777490234375,1.126615047454834,0.132533997297287,0.3380979895591736
1722585550382765000,4.50776513671875,0.4722450077533722,0.9375600218772888,0.3607499897480011
1722585550392755200,4.517755126953125,0.4722450077533722,0.9375600218772888,0.3607499897480011
1722585550402744300,4.527744384765625,-1.4237890243530273,1.8043620586395264,-0.23086300492286682
1722585550412733700,4.537733642578125,-1.4237890243530273,1.8043620586395264,-0.23086300492286682
1722585550422712300,4.54771240234375,-0.706121027469635,1.17432701587677,-0.0584929995238781
1722585550432691000,4.55769091796875,-0.706121027469635,1.17432701587677,-0.0584929995238781
1722585550442681600,4.567681640625,1.8957550525665283,-0.7107920050621033,-0.3069320023059845
1722585550452672300,4.57767236328125,1.8957550525665283,-0.7107920050621033,-0.3069320023059845
1722585550462653200,4.587653076171875,-2.554042100906372,-2.5297069549560547,-0.426349014043808
1722585550472633900,4.5976337890625,-2.554042100906372,-2.5297069549560547,-0.426349014043808
1722585550482617900,4.607617919921875,-0.9641469717025757,-0.020008999854326248,-0.6559810042381287
1722585550492601600,4.6176015625,-0.9641469717025757,-0.020008999854326248,-0.6559810042381287
1722585550502590000,4.62758984375,2.1430819034576416,3.325766086578369,0.760125994682312
